                 1            2            3            4            5            6 
126      0.0017352    0.0952696    0.0994756    0.0022805    0.0009925   -0.0014232 
127      0.0000037    0.0127580    0.3944228    0.0000035    0.0000004    0.0000007 
128      0.0126490    0.1983922    1.2842416    0.0201353    0.0011852    0.0035867 
129      0.3891689    1.2731209    3.0846224    0.3011981   -0.0095144    0.0438416 
130     -0.0000034   -0.0198016   -0.2849001   -0.0000024   -0.0000003   -0.0000005 
131     -0.0000005   -0.0031706   -0.0660255   -0.0000003    0.0000000   -0.0000001 
132     -0.0000007   -0.0049037   -0.0930332   -0.0000005   -0.0000001   -0.0000000 
133     -0.0290354   -0.4099521   -1.4978284   -0.0473719   -0.0033510   -0.0091632 
134     -0.0039029   -0.0676295   -0.3531117   -0.0066702    0.0030049   -0.0011855 
135     -0.0060012   -0.0960409   -0.4652575   -0.0104153   -0.0006690    0.0014612 
136      0.0000474    0.0182901    0.1115585    0.0000620   -0.0000107    0.0000121 
137      0.0000100    0.0049441    0.0496631    0.0000133   -0.0000022    0.0000003 
138     -0.0000956   -0.0290763   -0.1000953   -0.0001229   -0.0000117   -0.0000292 
139      0.0000745    0.0275402    0.1536216    0.0000984    0.0000099    0.0000027 
140      0.0001748    0.0547255    0.2122888    0.0002253    0.0000259    0.0000461 
141      0.0000000    0.0000163    0.0344853    0.0000000    0.0000000    0.0000000 
142      0.0000167    0.0030351    0.1804548    0.0000213   -0.0000090   -0.0000144 
143      0.0332983    0.1797031    0.9078414    0.0277545   -0.0129299   -0.0176681 
144      0.0000000   -0.0000203   -0.0259422    0.0000000    0.0000000    0.0000000 
145      0.0000000    0.0000077    0.0092915    0.0000000    0.0000000    0.0000000 
146      0.0000000    0.0000155    0.0224381    0.0000000    0.0000000    0.0000000 
147     -0.0000204   -0.0052509   -0.2173125   -0.0000248    0.0000110    0.0000178 
148      0.0000078    0.0020041    0.0771419    0.0000101   -0.0000029   -0.0000069 
149      0.0000148    0.0039575    0.1822051    0.0000190   -0.0000080   -0.0000116 
150     -0.0000000   -0.0000899   -0.0175632   -0.0000000    0.0000000    0.0000000 
151      0.0000000    0.0000684    0.0148647    0.0000000   -0.0000000   -0.0000000 
152     -0.0000000    0.0000010    0.0062219   -0.0000000    0.0000000    0.0000000 
153     -0.0000000   -0.0001782   -0.0414051   -0.0000000    0.0000000    0.0000000 
154      0.0000000    0.0001003    0.0214545    0.0000000   -0.0000000   -0.0000000 
155      0.0000000    0.0000005    0.0088698    0.0000000    0.0000000    0.0000000 
156      0.0000005    0.0003295    0.0614295    0.0000007   -0.0000002   -0.0000001 
157      0.0088700    0.0614311    0.4493586    0.0097395   -0.0027537   -0.0019133 
158      0.0000000   -0.0000007   -0.0100600    0.0000000    0.0000000    0.0000000 
159      0.0000000    0.0000001    0.0014015    0.0000000    0.0000000    0.0000000 
160      0.0000000    0.0000001    0.0017103    0.0000000    0.0000000    0.0000000 
161     -0.0000005   -0.0006931   -0.1072050   -0.0000007    0.0000002    0.0000002 
162      0.0000001    0.0001374    0.0159484    0.0000002   -0.0000000   -0.0000000 
163      0.0000001    0.0001382    0.0191159    0.0000002   -0.0000000   -0.0000000 
164      0.0000000   -0.0000030   -0.0039934    0.0000000    0.0000000    0.0000000 
165      0.0000000    0.0000006    0.0008783    0.0000000    0.0000000    0.0000000 
166      0.0000000   -0.0000045   -0.0089125    0.0000000    0.0000000    0.0000000 
167      0.0000000   -0.0000031   -0.0051052    0.0000000    0.0000000    0.0000000 
168      0.0000000    0.0000078    0.0154406    0.0000000    0.0000000    0.0000000 
169      0.0000000    0.0000010    0.0114191    0.0000000    0.0000000    0.0000000 
170      0.0000000    0.0000005    0.0129087    0.0000000    0.0000000    0.0000000 
171      0.0000002    0.0004927    0.1140052    0.0000002   -0.0000001   -0.0000000 
172      0.0060825    0.0625926    0.5818187    0.0061079   -0.0055212   -0.0010035 
173      0.0000000   -0.0000154   -0.0262138    0.0000000    0.0000000    0.0000000 
174      0.0000000    0.0000139    0.0235825    0.0000000    0.0000000    0.0000000 
175      0.0000000    0.0000024    0.0035165    0.0000000    0.0000000    0.0000000 
176     -0.0000009   -0.0014859   -0.1499259   -0.0000008    0.0000008    0.0000001 
177      0.0000008    0.0013403    0.1350528    0.0000008   -0.0000007   -0.0000001 
178      0.0000002    0.0002299    0.0189473    0.0000002   -0.0000001    0.0000000 
179     -0.0219716   -0.1746844   -0.9845911   -0.0199267    0.0203778    0.0037152 
180      0.0197791    0.1573581    0.8893700    0.0202961   -0.0157225   -0.0033417 
181      0.0036898    0.0283979    0.1326689    0.0037942   -0.0034265    0.0019830 
182      0.0000000    0.0000565    0.0613115    0.0000000    0.0000000    0.0000000 
183     -0.0000000   -0.0000701   -0.0305723    0.0000000    0.0000000    0.0000000 
184     -0.0000000   -0.0000119   -0.0044276    0.0000000    0.0000000    0.0000000 
185      0.0000000    0.0000481    0.0576157    0.0000000    0.0000000    0.0000000 
186      0.0000000    0.0000107    0.0038589    0.0000000    0.0000000    0.0000000 
187      0.0000000    0.0000124    0.0410233    0.0000000    0.0000000    0.0000000 
188      0.0002623    0.0195990    0.4278491    0.0003053   -0.0003144   -0.0000563 
189     -0.0004015   -0.0277607   -0.4035466   -0.0005018    0.0004467    0.0000866 
190     -0.0000755   -0.0048849   -0.0584259   -0.0000944    0.0000908   -0.0000204 
191      0.0002132    0.0162706    0.3804489    0.0002825   -0.0002171   -0.0000457 
192      0.0000679    0.0044406    0.0528861    0.0000905   -0.0000756    0.0000183 
193      0.0000120    0.0021646    0.1615566    0.0000144   -0.0000130    0.0000048 
194      0.0000000    0.0005364    0.0325144    0.0000000   -0.0000000   -0.0000000 
195     -0.0000000   -0.0001865   -0.0104154   -0.0000000    0.0000000   -0.0000000 
196     -0.0000000   -0.0003319   -0.0236078   -0.0000000    0.0000000    0.0000000 
197     -0.0000000   -0.0001441   -0.0068181   -0.0000000    0.0000000   -0.0000000 
198      0.0000000    0.0003682    0.0265663    0.0000000   -0.0000000   -0.0000000 
199      0.0000000    0.0000190    0.0014461    0.0000000   -0.0000000    0.0000000 
200      0.0000000    0.0003917    0.0240548    0.0000000   -0.0000000   -0.0000000 
201      0.0000000    0.0000172    0.0303748    0.0000000    0.0000000    0.0000000 
202      0.0000000    0.0000107    0.0348121    0.0000000    0.0000000    0.0000000 
203      0.0000046    0.0034453    0.2613076    0.0000029   -0.0000058   -0.0000015 
204      0.0213723    0.1620779    1.0236699    0.0124236   -0.0233682   -0.0059522 
205     -0.0000000   -0.0001097   -0.0314996   -0.0000000    0.0000000    0.0000000 
206      0.0000000    0.0002374    0.0737977    0.0000000   -0.0000000   -0.0000000 
207      0.0000000    0.0000608    0.0186717    0.0000000   -0.0000000   -0.0000000 
208     -0.0000120   -0.0052028   -0.1635092   -0.0000067    0.0000163    0.0000042 
209      0.0000260    0.0111927    0.3789186    0.0000176   -0.0000338   -0.0000091 
210      0.0000070    0.0028283    0.0926594    0.0000047   -0.0000094   -0.0000010 
211     -0.0386001   -0.2191222   -0.7987332   -0.0132821    0.0431712    0.0110594 
212      0.0833478    0.4882753    1.8880735    0.0493948   -0.0835392   -0.0237339 
213      0.0222058    0.1289087    0.4686141    0.0132094   -0.0247961    0.0031857 
214      0.0000000    0.0003004    0.1163148    0.0000000   -0.0000000   -0.0000000 
215     -0.0000000   -0.0005625   -0.0464427   -0.0000000    0.0000000    0.0000000 
216     -0.0000000   -0.0001405   -0.0107106   -0.0000000    0.0000000    0.0000000 
217      0.0000000    0.0008457    0.1655667    0.0000000   -0.0000000   -0.0000000 
218      0.0000000    0.0003069    0.0265956    0.0000000   -0.0000000   -0.0000000 
219      0.0000000    0.0001916    0.1064968    0.0000000   -0.0000000   -0.0000000 
220      0.0007427    0.0289082    0.4753313    0.0003302   -0.0011789   -0.0003053 
221     -0.0025959   -0.0778039   -0.5098677   -0.0016212    0.0039498    0.0010772 
222     -0.0006928   -0.0199306   -0.1163882   -0.0004346    0.0011139    0.0000591 
223      0.0033034    0.1069772    1.0163775    0.0026786   -0.0047059   -0.0013531 
224      0.0015065    0.0444453    0.2870196    0.0012297   -0.0022793   -0.0001268 
225      0.0002834    0.0148195    0.3695521    0.0002212   -0.0004326    0.0000400 
226     -0.0000003   -0.0011781   -0.0194064   -0.0000002    0.0000002    0.0000001 
227     -0.0000005   -0.0020122   -0.0288893   -0.0000002    0.0000004    0.0000001 
228     -0.0000006   -0.0026917   -0.0514197   -0.0000003    0.0000005    0.0000002 
229     -0.0000005   -0.0019934   -0.0332323   -0.0000002    0.0000004    0.0000001 
230      0.0000003    0.0012822    0.0236056    0.0000001   -0.0000002   -0.0000001 
231     -0.0000004   -0.0017345   -0.0295511   -0.0000002    0.0000004    0.0000001 
232      0.0000011    0.0046362    0.0779446    0.0000004   -0.0000009   -0.0000003 
233      0.0000186    0.0335639    0.4188417    0.0000037   -0.0000159   -0.0000074 
234      0.0000007    0.0350802    0.4971384   -0.0000001    0.0000004    0.0000002 
235      0.0328145    0.5289324    2.3356417    0.0134063   -0.0502029   -0.0225911 
236      0.6202814    2.0560369    4.5410984    0.1621341   -0.4823183   -0.2067498 
237     -0.0001571   -0.0299246   -0.0602365    0.0000018    0.0001951    0.0000905 
238      0.0007718    0.1650703    0.5532522    0.0002241   -0.0008974   -0.0004357 
239      0.0003663    0.0792417    0.2773021    0.0001067   -0.0004474   -0.0001590 
240     -0.0234993   -0.1775116   -0.1845614    0.0087573    0.0389735    0.0177921 
241      0.1164342    1.0526011    2.0055300    0.0505499   -0.1711501   -0.0855135 
242      0.0553551    0.5108749    1.0124153    0.0242040   -0.0900167   -0.0217552 
243     -0.3121457   -0.6404786   -0.4254233    0.2225777    0.2469714    0.1083391 
244      1.5165553    3.8083066    4.9557461    0.4004595   -0.8997552   -0.5162785 
245      0.7174301    1.8419871    2.4732964    0.1917091   -0.5685641    0.0564198 
246      0.0004851    0.1371717    1.2525465   -0.0000096   -0.0006175   -0.0002855 
247     -0.0015584   -0.0701969   -0.0448798    0.0000690    0.0023395    0.0011455 
248     -0.0007356   -0.0331863   -0.0166309    0.0000334    0.0011668    0.0004057 
249      0.0047522    0.3619163    1.5207608    0.0017483   -0.0065126   -0.0033396 
250      0.0036690    0.1952416    0.2469751    0.0013819   -0.0053969   -0.0019686 
251      0.0013061    0.1833484    1.3109466    0.0004570   -0.0018804   -0.0005073 
252      0.0641587    0.5654700    2.4571307   -0.0407193   -0.0806610   -0.0364227 
253     -0.2778217   -0.6333937   -0.2196475    0.1538749    0.3378195    0.1771344 
254     -0.1310148   -0.2982606   -0.0867097    0.0725403    0.1847923    0.0293289 
255      0.8165230    2.7267258    4.1776119    0.3192124   -0.8304797   -0.5040066 
256      0.6453863    1.8892219    1.5947485    0.2565794   -0.7774278   -0.1406117 
257      0.2074292    1.0219260    2.8412802    0.0802031   -0.2793760    0.0175492 
258     -0.0415319   -0.3186350   -0.1577358   -0.0295647    0.0644810    0.0381408 
259     -0.0220422   -0.1311996   -0.0055662    0.0045691    0.0424074    0.0141747 
260     -0.0049050   -0.0182879    0.0248052   -0.0001558   -0.0006411    0.0247797 
261     -0.0381657   -0.2873848   -0.1546165   -0.0169624    0.0652104    0.0276022 
262      0.0011305    0.0072876    0.0028184   -0.0006601   -0.0002053   -0.0051683 
263     -0.0530981   -0.4116756   -0.2163574   -0.0303969    0.0914576    0.0328622 
264      0.0281844    0.1685523    0.0123178   -0.0052085   -0.0499989   -0.0268764 
265      0.1697440    1.2928609    1.4323916    0.2418739   -0.2338591    0.0036246 
266      0.1624810    1.5572170    1.7254660    0.2355438   -0.2278971    0.0041623 
267      2.2501558    5.7026646    6.5046647    1.9840050   -1.9102468   -0.0019651 
268      3.0379637    6.8304091    9.1194293    1.2160665   -1.1606752   -0.0412804 
269     -0.9809114   -1.7420564   -0.5894764   -1.1322224    1.5333645   -0.0196147 
270      0.9523884    1.7073094    0.5981399    1.5398776   -1.0331271    0.0194325 
271     -0.0309866   -0.1227284   -0.1292955   -0.0460894    0.0449322    0.4526205 
272     -3.2388002   -4.2068981   -1.7345825   -1.3320194    2.8863577    0.0022524 
273      3.1435825    4.1228601    1.7684815    2.9084182   -1.1351270   -0.0005379 
274     -0.0973196   -0.2896412   -0.4071396   -0.0856909    0.0841578    1.6587666 
275     -2.9908270   -4.7287053   -3.0688631    0.3249282    1.1485304    0.0406099 
276      2.9024115    4.6295391    3.1173218    1.1676263    0.4134445   -0.0379008 
277     -0.0876488   -0.3017387   -0.6617045   -0.0349242    0.0348410    1.5228381 
278      1.7867979    3.9443770    4.1028617    1.4110068   -2.6835618    0.0301724 
279     -2.1545468   -1.3620111   -0.1264699   -2.4878743    2.3290322   -0.0414644 
280      0.0683572    0.0912546    0.0207278    0.0734856   -0.1056979   -1.1795586 
281      1.7128418    3.9100415    4.1018050    2.6517947   -1.2341644    0.0298551 
282     -0.0653700   -0.0760425    0.0017724   -0.1041059    0.0665731    1.1438758 
283      0.5043502    3.1154540    3.9832605    0.6133929   -0.5927792   -0.0325996 
284      3.3470848    5.5815657    6.5924910   -0.6187958   -2.1950358   -0.0219838 
285     -4.5632786   -3.6352153   -0.6303146   -0.7928853    0.5916154    0.0270318 
286      0.1374264    0.2255552    0.0934844    0.0241568   -0.0940692   -2.5066611 
287      3.1886433    5.4863931    6.5859283    2.1723201    0.7301976   -0.0184772 
288     -0.1319823   -0.1943903   -0.0051636   -0.0918647    0.0189815    2.4306246 
289      0.6310807    3.3831251    6.0371658    0.3605133   -0.3468529   -0.0841824 
290      2.3592213    0.6633353    0.0852179   -0.6112828   -3.0800153    0.0244620 
291      0.1624066    0.0580976   -0.0533036    0.1314888   -0.1225957   -3.1931746 
292     -1.7257431   -0.5180108   -0.0833755   -1.4091787    0.3391540   -0.1312457 
293      0.1275857    0.0863545    0.0611441    0.1007088   -0.0992285   -2.4749504 
294      1.7772003    0.5000025    0.0088790    0.4371629   -1.3939136    0.1355163 
295     -0.0066665   -0.0081973    0.0070729    0.0864285    0.1000384    0.0981298 
296      2.1551630    0.6082738    0.0540308    3.1449246    1.0049558    0.0252886 
297      0.0000180    0.0329518    0.4146550    0.0000169   -0.0000014   -0.0000030 
298      0.0000007    0.0344147    0.4921110   -0.0000004    0.0000000    0.0000001 
299      0.0322557    0.5221652    2.3134376    0.0545337   -0.0062292   -0.0094998 
300      0.6163321    2.0429144    4.5106772    0.5293201   -0.0957058   -0.0924360 
301     -0.0008279   -0.1799054   -0.6093083   -0.0010718    0.0000951    0.0001963 
302      0.0000433    0.0057267   -0.0217059    0.0000617    0.0000413   -0.0000110 
303      0.0001465    0.0310676    0.0973289    0.0001979   -0.0000171    0.0000108 
304     -0.1268729   -1.1528991   -2.2090801   -0.2102312    0.0259641    0.0398498 
305      0.0064065    0.0221880   -0.1138659    0.0123418    0.0175084   -0.0022445 
306      0.0225178    0.2021652    0.3580184    0.0405508   -0.0046976    0.0112871 
307     -1.6698671   -4.1957873   -5.4609586   -1.1616419    0.2604184    0.2557723 
308      0.0910862    0.0793218   -0.3085820    0.0795822    0.2898078   -0.0145718 
309      0.2951437    0.7347530    0.8849360    0.2588046   -0.0466998    0.2529057 
310      0.0055984    0.4086520    1.5690879    0.0086678   -0.0008397   -0.0016606 
311     -0.0004658   -0.0119673    0.0313931   -0.0008194   -0.0006407    0.0001542 
312     -0.0016312   -0.0852852   -0.1025277   -0.0026817    0.0002528   -0.0002051 
313      0.0003093    0.1282726    1.2390754    0.0003751    0.0000118   -0.0000658 
314      0.0000803    0.0019192   -0.0020576    0.0001493    0.0001141    0.0000118 
315      0.0004555    0.1350972    1.2349913    0.0006266   -0.0000556    0.0000324 
316      0.9838075    3.2099710    4.5549201    1.1796840   -0.1946960   -0.2634115 
317     -0.0870866   -0.0654327    0.2747153   -0.1236650   -0.2727614    0.0253719 
318     -0.2925088   -0.8338898   -0.6545840   -0.4014933    0.0592531   -0.2051864 
319      0.0338796    0.5034767    2.4412976    0.0417750    0.0134813   -0.0073037 
