                 1            2            3            4            5            6 
331     -0.0038938   -0.0460337   -0.1715130    0.0006529   -0.0135121    0.0032018 
332     -0.0600839   -0.1364458   -0.2626089    0.0187237   -0.0355870   -0.0056231 
333      0.0000916   -0.0045017   -0.0151551   -0.0001560   -0.0010337   -0.0005135 
334     -0.0024778    0.0237571    0.0517436    0.0012777    0.0111473   -0.0042687 
335      0.0006548   -0.0026027   -0.0012178   -0.0010798   -0.0023818    0.0006556 
336     -0.0084754   -0.0156770   -0.0253910    0.0001061   -0.0057755   -0.0020694 
337      0.0227808    0.0877592    0.1303783   -0.0069624    0.0330588   -0.0044130 
338      0.0014114   -0.0098670   -0.0132354   -0.0018696   -0.0050031   -0.0013831 
339     -0.0390388   -0.0396871   -0.0143294   -0.0014020   -0.0164247   -0.0060987 
340      0.1532218    0.2642471    0.2869021   -0.0486581    0.0688583    0.0164614 
341     -0.0068589   -0.0351028   -0.0554684    0.0015301   -0.0083220   -0.0147349 
342      0.0036217   -0.0160652   -0.0971560   -0.0013940   -0.0043369    0.0025785 
343      0.0078124    0.0087052   -0.0007771   -0.0007834    0.0026950    0.0013156 
344     -0.0011263   -0.0021494   -0.0026945    0.0001454   -0.0007297   -0.0002568 
345     -0.0043592   -0.0401558   -0.1205427    0.0005143   -0.0124514    0.0036055 
346     -0.0029744    0.0034269    0.0108192    0.0012111    0.0017825    0.0002446 
347      0.0050756   -0.0152546   -0.0984827   -0.0020197   -0.0042969    0.0020824 
348     -0.0069436   -0.0355142   -0.1232204    0.0009210   -0.0090895    0.0014557 
349      0.0542924    0.0483627   -0.0012331   -0.0005832    0.0230745    0.0081160 
350     -0.0100063   -0.0105716   -0.0026324    0.0009053   -0.0047316   -0.0032247 
351     -0.1151797   -0.2183219   -0.2802786    0.0393655   -0.0648643   -0.0084402 
352      0.0042779    0.0416228    0.0700890   -0.0018396    0.0109656    0.0157610 
353      0.0002999   -0.0347047   -0.1313367   -0.0005008   -0.0079848   -0.0031430 
354     -0.0170586   -0.0347885   -0.0388045    0.0061324   -0.0113706   -0.0004416 
355      0.0080990    0.0076612    0.0011104   -0.0013344    0.0025476    0.0019728 
356     -0.0166049   -0.0260269   -0.0161790    0.0057736   -0.0092448    0.0014062 
357      0.0001698    0.0091197    0.0276199    0.0000784    0.0024497    0.0015691 
358      0.0018291    0.0023475    0.0070942    0.0003078    0.0012840    0.0003246 
359      0.0005435    0.0116208    0.0187114    0.0002165    0.0036983    0.0024600 
360      0.0154823    0.0142148   -0.0072244   -0.0009031    0.0073724    0.0025440 
                 7            8            9           10           11           12 
1        0.1019883   -0.0937975   -0.0547916    0.0558692   -0.0288342    0.0223191 
2        0.1826556   -0.1679920   -0.0978972    0.0875068   -0.0461418    0.0348161 
3        0.1832739   -0.1684086   -0.0975039    0.0705987   -0.0387629    0.0275984 
4       -0.1320944    0.0288862    0.0166112   -0.0414402    0.0081520   -0.0234554 
5        0.0288763   -0.1272810   -0.0151861    0.0430222   -0.0220477    0.0212846 
6        0.0165655   -0.0151291   -0.1102108    0.0082260   -0.0314131   -0.0165126 
7       -0.2386062    0.0766981    0.0443573   -0.0710049    0.0167414   -0.0407677 
8        0.0766981   -0.2258655   -0.0412637    0.0740446   -0.0372557    0.0365083 
9        0.0443573   -0.0412637   -0.1788803    0.0167378   -0.0533804   -0.0286539 
10      -0.0710049    0.0740446    0.0167378   -0.0983096    0.0163820   -0.0246712 
11       0.0167414   -0.0372557   -0.0533804    0.0163820   -0.0769607   -0.0046635 
12      -0.0407677    0.0365083   -0.0286539   -0.0246712   -0.0046635   -0.0767962 
13      -0.0407121    0.0167477    0.0565267   -0.0164289    0.0213687    0.0042363 
14       0.0527091    0.0450370   -0.0017363    0.0001643    0.0076111    0.0022941 
15       0.0404648   -0.0491759   -0.1319130    0.0033929   -0.0324655   -0.0321774 
16       0.1036400   -0.1106021   -0.1919673    0.0281511   -0.0562584   -0.0310140 
17       0.1416062   -0.1396009   -0.1528127    0.0440740   -0.0465330   -0.0037014 
18      -0.0080911   -0.0092924   -0.0096233    0.0019501   -0.0061441   -0.0039646 
19      -0.0120942   -0.0051705    0.0184269   -0.0018686    0.0025390    0.0062451 
20      -0.0340735    0.0392526    0.0702997   -0.0084633    0.0219892    0.0144554 
21      -0.0355414   -0.0274285   -0.0245787    0.0036935   -0.0184734   -0.0114823 
22      -0.0413939   -0.0234875    0.0447507   -0.0063373    0.0061615    0.0131851 
23      -0.1480570    0.1511770    0.1398651   -0.0615998    0.0579093   -0.0045556 
24       0.0040227    0.0006565    0.0053073   -0.0005441    0.0019418    0.0050415 
25       0.0255227    0.0110120   -0.0288994    0.0054470   -0.0066917   -0.0104079 
26       0.0532247   -0.0601782   -0.0623721    0.0264495   -0.0305444   -0.0025873 
27       0.0191881    0.0163192    0.0131745   -0.0028120    0.0131618    0.0078036 
28      -0.0020919   -0.0011081    0.0019734   -0.0006550   -0.0016184    0.0009249 
29       0.0229896    0.0045031    0.0087651   -0.0021570   -0.0010128    0.0004733 
30       0.0570599    0.0015324    0.0126760    0.0009976   -0.0001951    0.0060236 
31       0.1049623   -0.0322626   -0.0033045    0.0182008   -0.0036849    0.0157527 
32       0.0144730    0.0012448    0.0036806    0.0003949    0.0006201    0.0019043 
33       0.0070547   -0.0002114    0.0025769    0.0001962    0.0001759    0.0005637 
34       0.0118431    0.0018714    0.0029652   -0.0005179    0.0000662    0.0010423 
35       0.0634016   -0.0043871    0.0095822    0.0068618    0.0023518    0.0113993 
36       0.0316587   -0.0080954    0.0065631    0.0051241    0.0019312    0.0051285 
37       0.0515497   -0.0000420    0.0019183    0.0026522    0.0013075    0.0079203 
38       0.0139648   -0.0014879    0.0031398    0.0014014    0.0010853    0.0023296 
39       0.0118569   -0.0008062    0.0025175    0.0007098    0.0004437    0.0013625 
40       0.0044251    0.0020625   -0.0010109   -0.0009665    0.0000036    0.0002471 
41       0.0228941    0.0011248    0.0025958    0.0009764    0.0011310    0.0035956 
42       0.0045571    0.0007436    0.0007165    0.0001833   -0.0001201    0.0009670 
43       0.0047882    0.0025611   -0.0024172   -0.0013770    0.0005734    0.0010311 
44       0.0310423    0.0028796   -0.0092989   -0.0007835    0.0004131    0.0029624 
45       0.0858409   -0.0225358   -0.0342442    0.0117441   -0.0068684    0.0067864 
46       0.0103593    0.0021176   -0.0017407   -0.0002845    0.0006326    0.0010803 
47       0.0028807    0.0006762   -0.0015683   -0.0002403    0.0002868    0.0002434 
48      -0.0023814   -0.0011018   -0.0000951    0.0005398    0.0000348   -0.0002103 
49       0.0577983    0.0023581   -0.0148269    0.0018713    0.0006181    0.0050502 
50       0.0264806   -0.0020620   -0.0087475    0.0015100    0.0004160    0.0018329 
51      -0.0227215   -0.0020973   -0.0040216    0.0001179   -0.0003515   -0.0032297 
52       0.0146299    0.0009367   -0.0027590    0.0001899    0.0008230    0.0014292 
53      -0.0028752   -0.0002713    0.0002648    0.0001034   -0.0001249   -0.0003654 
54      -0.0053090    0.0002032    0.0028346   -0.0006296   -0.0006279   -0.0007463 
55      -0.0128818   -0.0017818   -0.0008249    0.0000042   -0.0008014   -0.0019495 
56       0.0082338    0.0012686   -0.0012874    0.0000119    0.0001046    0.0008277 
57      -0.0000832    0.0001355   -0.0006045   -0.0000476    0.0000304    0.0000921 
58       0.0003455   -0.0002939   -0.0002448    0.0000193    0.0000249   -0.0000074 
59       0.0180589   -0.0103005    0.0014097    0.0035465    0.0003296    0.0027825 
60      -0.0009141   -0.0001126   -0.0001270   -0.0000137   -0.0001117   -0.0001871 
61       0.0005473    0.0000557    0.0001957   -0.0000291    0.0000958    0.0001286 
62      -0.0000664    0.0000422   -0.0001394   -0.0000179   -0.0000155    0.0000014 
63      -0.0005342   -0.0012134    0.0007311    0.0002258   -0.0000540   -0.0003214 
64       0.0008370    0.0005406   -0.0001584   -0.0001281    0.0003124    0.0004083 
65      -0.0002188   -0.0003980    0.0000644    0.0000894   -0.0000476   -0.0000640 
66       0.0005162    0.0001495   -0.0000481   -0.0000071    0.0000841    0.0001311 
67       0.0007670    0.0001455    0.0002014   -0.0000937    0.0000803    0.0001419 
68       0.0001953    0.0000961   -0.0000769   -0.0000443    0.0000283    0.0000839 
69      -0.0013836   -0.0002073   -0.0001410   -0.0000017   -0.0001484   -0.0002314 
70       0.0006793   -0.0000159    0.0002767    0.0000491    0.0001578    0.0001492 
71       0.0027501    0.0002503    0.0005230    0.0002089    0.0003566    0.0004584 
72       0.0015546    0.0000536    0.0003591    0.0001928    0.0002177    0.0002662 
73       0.0084979   -0.0025552   -0.0010490    0.0008931   -0.0000924    0.0008732 
74      -0.0003608   -0.0001578   -0.0000987    0.0000835   -0.0000579   -0.0000513 
75       0.0011068    0.0001587    0.0002339   -0.0000018    0.0001345    0.0001824 
76      -0.0002857   -0.0000755    0.0000841   -0.0000056   -0.0000213   -0.0000320 
77      -0.0042217   -0.0007485   -0.0007431    0.0000127   -0.0005249   -0.0007242 
78       0.0032780    0.0004456    0.0005926    0.0000446    0.0003809    0.0005488 
79      -0.0003254   -0.0001996    0.0003160    0.0000394    0.0000441    0.0000540 
80       0.0016386    0.0001926    0.0003227   -0.0000016    0.0001784    0.0002756 
81      -0.0004320   -0.0000766   -0.0000044   -0.0000026   -0.0000812   -0.0001066 
82       0.0006271    0.0001184    0.0000477   -0.0000045    0.0000775    0.0001106 
83      -0.0001345   -0.0000667    0.0001521   -0.0000087    0.0000135    0.0000113 
84      -0.0012679   -0.0002078   -0.0002496    0.0000715   -0.0001421   -0.0002199 
85      -0.0000549    0.0000740   -0.0006118    0.0001058   -0.0001115   -0.0001509 
86       0.0000288   -0.0000282   -0.0005013    0.0000892   -0.0000900   -0.0000972 
87       0.0020271   -0.0018691   -0.0006557    0.0004043   -0.0000492    0.0002348 
88      -0.0000455   -0.0000553   -0.0001079   -0.0000040   -0.0000059   -0.0000226 
89      -0.0000760   -0.0000359    0.0000362   -0.0000150    0.0000318    0.0000090 
90       0.0000200    0.0000028    0.0001143    0.0000600    0.0000366    0.0000424 
91      -0.0003904   -0.0002742    0.0000628   -0.0001033    0.0000332   -0.0000034 
92      -0.0002880   -0.0003830   -0.0002578    0.0000624    0.0000363   -0.0000395 
93      -0.0000104    0.0000329    0.0004034    0.0001991    0.0001204    0.0001181 
94       0.0001005   -0.0001216    0.0000774    0.0000169    0.0000365    0.0000416 
95       0.0000050    0.0000835   -0.0001392   -0.0000814   -0.0000418   -0.0000650 
96      -0.0000030    0.0000326    0.0000043    0.0000074    0.0000048    0.0000112 
97       0.0001311    0.0000249    0.0001661    0.0000690    0.0000645    0.0000666 
98      -0.0000521    0.0000330   -0.0000864   -0.0000336    0.0000450   -0.0000179 
99       0.0000128   -0.0000127    0.0009078    0.0001140    0.0001676    0.0003164 
100      0.0003379   -0.0002172   -0.0001363   -0.0000456    0.0000148   -0.0000010 
101      0.0134345   -0.0109905   -0.0120787    0.0022502   -0.0025839   -0.0005169 
102      0.0000047    0.0001523   -0.0001842   -0.0001063    0.0000020   -0.0000859 
103      0.0001219    0.0000764    0.0001944    0.0000607    0.0000757    0.0000792 
104      0.0001242   -0.0000803   -0.0002942    0.0000024   -0.0000334   -0.0000554 
105      0.0007757   -0.0001838   -0.0023104   -0.0004487   -0.0002958   -0.0006998 
106     -0.0003536    0.0005778    0.0017644    0.0002307    0.0003569    0.0004586 
107      0.0000158   -0.0000397    0.0001525    0.0001681    0.0000336    0.0001300 
108     -0.0000886    0.0000915    0.0004932    0.0000327    0.0000955    0.0001270 
109     -0.0001834   -0.0001466   -0.0001199   -0.0000463   -0.0000713   -0.0000684 
110     -0.0002707    0.0000763    0.0004433   -0.0000046    0.0000214    0.0000815 
111     -0.0000268   -0.0002651    0.0000863    0.0001217   -0.0000455    0.0000514 
112      0.0000669    0.0000469   -0.0001283   -0.0000455   -0.0000480   -0.0000588 
113      0.0000169   -0.0027330    0.0000446    0.0003598   -0.0001446    0.0004705 
114      0.0000245   -0.0015791   -0.0002039    0.0002195   -0.0001906    0.0002036 
115      0.0039600   -0.0085724   -0.0005824    0.0012465   -0.0001868    0.0007686 
116      0.0000881    0.0006582   -0.0001635   -0.0000052   -0.0000543   -0.0000829 
117     -0.0000376   -0.0005009    0.0003170   -0.0000046    0.0001157    0.0000692 
118      0.0000479   -0.0009006    0.0002412    0.0001172    0.0000350    0.0001722 
119      0.0002110    0.0030759   -0.0005404   -0.0002396   -0.0001194   -0.0004972 
120     -0.0000891   -0.0041278    0.0010039    0.0003835    0.0002378    0.0007615 
121      0.0001146   -0.0013592    0.0006433    0.0002439    0.0001318    0.0004099 
122     -0.0000627   -0.0014367    0.0003184    0.0000648    0.0000882    0.0002120 
123     -0.0000310    0.0003993   -0.0000721   -0.0000687    0.0000071   -0.0001302 
124      0.0000540   -0.0015992    0.0005158    0.0001471    0.0001453    0.0002317 
125      0.0000670    0.0001825    0.0000186    0.0000665   -0.0000220    0.0000303 
126      0.0000064   -0.0006231    0.0001924    0.0000209    0.0000752    0.0000925 
127      0.0002919   -0.0001849    0.0009409    0.0002289    0.0003000    0.0000371 
128      0.0002670   -0.0002208    0.0002965    0.0000883    0.0001297   -0.0000842 
129      0.0065942   -0.0160251   -0.0079669    0.0020843   -0.0025247    0.0003674 
130     -0.0000668    0.0006331   -0.0003462   -0.0000698   -0.0001130   -0.0000995 
131     -0.0000001   -0.0009502    0.0001237    0.0000694    0.0000109    0.0001286 
132     -0.0001026   -0.0002437   -0.0001636   -0.0000671   -0.0000322   -0.0000444 
133     -0.0003135    0.0010900   -0.0010860   -0.0002793   -0.0003537   -0.0002596 
134      0.0000633   -0.0014123    0.0018998    0.0004069    0.0004917    0.0005372 
135     -0.0000704   -0.0012176    0.0002753    0.0000627    0.0001408   -0.0000577 
136      0.0001128    0.0002272    0.0002367    0.0000089    0.0001017   -0.0000027 
137     -0.0000174    0.0015237   -0.0001604   -0.0000989   -0.0000349   -0.0001362 
138      0.0000959    0.0002954    0.0000130    0.0000855   -0.0000323    0.0000267 
139      0.0000651   -0.0010453    0.0003521    0.0001193    0.0000932    0.0001367 
140      0.0000562   -0.0007230    0.0003796    0.0000470    0.0001258    0.0001491 
141      0.0027947   -0.0109303    0.0073091    0.0001871    0.0024701   -0.0015880 
142      0.0133924   -0.0390057    0.0145362    0.0057205    0.0048150    0.0033391 
143      0.0535757   -0.0870559    0.0040150    0.0227525   -0.0009444    0.0151612 
144     -0.0006610   -0.0024145    0.0007097   -0.0003284    0.0002006    0.0000322 
145     -0.0025106    0.0104739   -0.0043964   -0.0016613   -0.0011022   -0.0015300 
146      0.0022415   -0.0087552    0.0044030    0.0008185    0.0013619    0.0005061 
147     -0.0046895   -0.0119605    0.0012015   -0.0008110    0.0003765    0.0008984 
148     -0.0202929    0.0495873   -0.0156239   -0.0121014   -0.0045508   -0.0102317 
149      0.0164383   -0.0514183    0.0114177    0.0090375    0.0033156    0.0088638 
150      0.0007445    0.0032908   -0.0006999   -0.0002906   -0.0001374   -0.0003082 
151     -0.0056942    0.0219256   -0.0065831   -0.0038959   -0.0018290   -0.0038389 
152      0.0016948   -0.0080876    0.0021017    0.0007276    0.0006251    0.0007042 
153     -0.0015562   -0.0050907    0.0007425   -0.0005566    0.0002313    0.0003120 
154     -0.0030227    0.0048104   -0.0022916   -0.0016322   -0.0007138   -0.0010393 
155     -0.0047203   -0.0168531    0.0006236   -0.0027023    0.0003897    0.0020523 
156     -0.0016995   -0.0484997   -0.0012904    0.0002847   -0.0014393    0.0060598 
157      0.0315799   -0.0974828   -0.0223286    0.0173104   -0.0110029    0.0113451 
158      0.0012532    0.0077237   -0.0000804    0.0005713    0.0000222   -0.0007592 
159      0.0013953    0.0152034   -0.0009274   -0.0004387    0.0000972   -0.0020079 
160      0.0000153   -0.0005122   -0.0012061    0.0003263   -0.0005122    0.0003557 
161     -0.0056936    0.0398518    0.0004965   -0.0041809    0.0012553   -0.0048222 
162     -0.0049532    0.0707534    0.0023532   -0.0078136    0.0039101   -0.0102921 
163     -0.0006158   -0.0031270   -0.0093029    0.0006116   -0.0039819    0.0002067 
164      0.0010491   -0.0237816    0.0016098    0.0019222   -0.0001106    0.0033320 
165      0.0002476   -0.0003742    0.0030607    0.0000544    0.0011832    0.0002464 
166     -0.0000591    0.0108926   -0.0000660   -0.0007331    0.0003259   -0.0018750 
167      0.0000583    0.0012648    0.0019652   -0.0004911    0.0008748   -0.0006394 
168      0.0000225    0.0082692   -0.0001815   -0.0011279    0.0003875   -0.0015640 
