                 1            2            3            4            5            6 
325     -0.0000914   -0.0003481   -0.0001521    0.0000000    0.0000000    0.0000000 
326      0.0000561    0.0005069   -0.0000651    0.0000000    0.0000000    0.0000000 
327     -0.0001187   -0.0003656   -0.0001690    0.0000000    0.0000000    0.0000000 
328      0.0002539    0.0017553   -0.0001821    0.0000000    0.0000000    0.0000000 
329      0.0000287    0.0000388   -0.0000141    0.0000000    0.0000000    0.0000000 
330      0.0000158    0.0000213   -0.0000078    0.0000000    0.0000000    0.0000000 
331      0.0071943    0.0096949   -0.0035603    0.0001611   -0.0000874   -0.0000783 
332      0.2173576    0.3189339   -0.1267065    0.0544179   -0.0352100   -0.0253126 
333     -0.0002705   -0.0004133    0.0001499    0.0000000    0.0000000    0.0000000 
334     -0.0004095   -0.0005155    0.0002001    0.0000000    0.0000000    0.0000000 
335      0.0001541    0.0002076   -0.0000402    0.0000000    0.0000000    0.0000000 
336     -0.0133238   -0.0216486    0.0079946   -0.0004979    0.0003052    0.0002454 
337     -0.0216551   -0.0265686    0.0107361   -0.0006999    0.0003811    0.0003265 
338      0.0079137    0.0106239   -0.0014035    0.0002638   -0.0000826   -0.0001549 
339     -0.2963586   -0.6445847    0.2581627   -0.0983904    0.0857051    0.0483356 
340     -0.5713028   -0.7007491    0.3325401   -0.1523645    0.0986045    0.0625235 
341      0.2028429    0.2940871    0.0190103    0.0620201   -0.0046738   -0.0450059 
342      0.0007588    0.0012388   -0.0004492    0.0000000    0.0000000    0.0000000 
343      0.0013421    0.0019131   -0.0007443    0.0000000    0.0000000    0.0000000 
344     -0.0005038   -0.0007706    0.0001447    0.0000000    0.0000000    0.0000000 
345      0.0014642    0.0017492   -0.0007117    0.0000000    0.0000000    0.0000000 
346     -0.0007790   -0.0009726    0.0001981    0.0000000    0.0000000    0.0000000 
347      0.0004264    0.0005741   -0.0001304    0.0000000    0.0000000    0.0000000 
348      0.0670167    0.1439346   -0.0551390    0.0118144   -0.0095041   -0.0060615 
349      0.1610071    0.2506848   -0.1075819    0.0282999   -0.0192162   -0.0127323 
350     -0.0573973   -0.0997255    0.0083501   -0.0108044    0.0033137    0.0070735 
351      0.1695456    0.1888190   -0.0890839    0.0239104   -0.0138218   -0.0101697 
352     -0.0964719   -0.1181500    0.0112621   -0.0155019    0.0040367    0.0093525 
353      0.0340387    0.0468065   -0.0013626    0.0041501   -0.0002004   -0.0026933 
354     -0.0009114   -0.0058203    0.0018416    0.0000000    0.0000000    0.0000000 
355      0.0070598    0.0100806   -0.0018375    0.0000000    0.0000000    0.0000000 
356      0.0041386    0.0050523   -0.0037016    0.0000000    0.0000000    0.0000000 
357     -0.0057400   -0.0076191    0.0016474    0.0000000    0.0000000    0.0000000 
358      0.0025385    0.0040734   -0.0027391    0.0000000    0.0000000    0.0000000 
359     -0.0035394   -0.0024102    0.0006345    0.0000000    0.0000000    0.0000000 
360      0.0102548    0.0120585   -0.0053747    0.0000000    0.0000000    0.0000000 
                55           56           57           58           59           60 
1       -0.0001184    0.0001617    0.0000000    0.0000186    0.0343556    0.0000000 
2       -0.0401601    0.0480394    0.0000182    0.0035109    0.1994058    0.0000248 
3       -0.1904574    0.1528421    0.0366516    0.2021083    1.0217734    0.0317115 
4        0.0001495   -0.0001972    0.0000000   -0.0000257   -0.0319299    0.0000000 
5        0.0000289   -0.0000440    0.0000000    0.0000142    0.0186783    0.0000000 
6       -0.0000349    0.0000714    0.0000000   -0.0000070   -0.0072706    0.0000000 
7        0.0999532   -0.1087424   -0.0000246   -0.0068350   -0.2875827   -0.0000323 
8        0.0199986   -0.0323721    0.0000129    0.0036347    0.1671599    0.0000177 
9       -0.0114861    0.0437548   -0.0000076   -0.0019117   -0.0633639   -0.0000106 
10      -0.0012285    0.0018064    0.0000000   -0.0001930   -0.0476677    0.0000000 
11       0.0002594   -0.0006558    0.0000000   -0.0000513   -0.0082694    0.0000000 
12       0.0017891   -0.0017090    0.0000000   -0.0001165   -0.0290348    0.0000000 
13       0.0013312   -0.0027903    0.0000000    0.0000952    0.0154636    0.0000000 
14      -0.0030146    0.0035958    0.0000000    0.0001222    0.0252384    0.0000000 
15       0.0015439    0.0012509    0.0000000    0.0000203    0.0378566    0.0000000 
16       0.0728301    0.0583697    0.0000204    0.0039933    0.2221193    0.0000220 
17       0.0555457    0.0267931    0.0378552    0.2221255    1.1423588    0.0269878 
18      -0.0021168   -0.0013922    0.0000000   -0.0000221   -0.0268786    0.0000000 
19      -0.0014428   -0.0014573    0.0000000    0.0000086    0.0110978    0.0000000 
20      -0.0004263   -0.0007039    0.0000000   -0.0000231   -0.0300379    0.0000000 
21      -0.1548017   -0.0570943   -0.0000226   -0.0062418   -0.2464133   -0.0000230 
22      -0.1167561   -0.1569024    0.0000086    0.0023801    0.1023409    0.0000093 
23       0.0216345   -0.0538212   -0.0000216   -0.0061255   -0.2680387   -0.0000236 
24       0.0234731    0.0209732    0.0000000   -0.0000933   -0.0204036    0.0000000 
25       0.0036122    0.0102762    0.0000000   -0.0000962   -0.0230957    0.0000000 
26      -0.0152640   -0.0072451    0.0000000    0.0000700    0.0223279    0.0000000 
27       0.0052218    0.0087026    0.0000000    0.0002476    0.0559499    0.0000000 
28       0.0087154   -0.0031910    0.0000000    0.0001018    0.0204859    0.0000000 
29      -0.0729367    0.0025898    0.0001206    0.0589800    0.6979490    0.0000737 
30      -0.4089941   -0.0266486    0.0614817    0.5505418    2.1309187    0.0456126 
31      -0.2749397   -0.1012957    0.7425078    2.2112175    4.5135483    0.2662176 
32      -0.0333209    0.0108881   -0.0000709   -0.0393346   -0.1863127   -0.0000323 
33       0.0086766   -0.0093468    0.0001368    0.0813846    0.4606431    0.0000733 
34      -0.1496963    0.0070172   -0.0000081    0.0000689    0.0592375   -0.0000047 
35      -0.6204717    0.1791833   -0.0697654   -0.4897980   -0.9244086   -0.0365396 
36       0.0475004   -0.1765709    0.1338013    1.0003361    2.2636292    0.1102904 
37      -0.9223941   -0.0452731   -0.0078461   -0.0018557    0.2731726   -0.0070122 
38       0.0209131    0.0090817   -0.0029838   -0.1649486   -0.2628325   -0.0020688 
39       0.0521545   -0.0904202   -0.0003376    0.0025448    0.1320125   -0.0003151 
40      -0.6137518    0.0279527   -0.0020886   -0.1183460   -0.1821342   -0.0016369 
41      -0.2976693    0.1014309    0.0001773    0.0012963   -0.0240826    0.0001333 
42       0.0830876    0.0285111   -0.0020945   -0.1304267   -0.2847650   -0.0020343 
43      -0.0741968   -0.1195895    0.0000000    0.0023002    0.2077341    0.0000000 
44      -0.1696930   -0.2764259    0.0024098    0.0778387    0.8493391    0.0010851 
45      -0.1291974   -0.2128156    0.2217023    0.8849409    2.5781565    0.0600026 
46      -0.4820939    0.2761966    0.0000000   -0.0007677   -0.0276505    0.0000000 
47      -0.0435099   -0.9306518    0.0000000    0.0029413    0.1507919    0.0000000 
48       0.3274280    0.0487475    0.0000000   -0.0024148   -0.1182055    0.0000000 
49      -0.6519925    0.3583940   -0.0013061   -0.0377529   -0.1800752   -0.0001799 
50      -0.0942395   -1.3071076    0.0039571    0.1347388    0.9825451    0.0018811 
51       0.4671225    0.1061799   -0.0032269   -0.1065915   -0.7481924   -0.0015484 
52      -0.2517094   -0.0236920    0.0000000   -0.0048698   -0.0374602    0.0000000 
53       0.1682964    0.2924004    0.0000000   -0.0157549   -0.2182045    0.0000000 
54      -0.0505612    0.1477515    0.0000000    0.0013957    0.0118434    0.0000000 
55      11.1569831   -0.0539683    0.0000000    0.0039247    0.0280403    0.0000000 
56      -0.0539683   11.3692352    0.0000000   -0.0089052   -0.1315729    0.0000000 
57       0.0000000    0.0000000   12.2262781    8.6297924    4.5625396    0.5579977 
58       0.0039247   -0.0089052    8.6297924   12.1278394    9.4634962    0.6021999 
59       0.0280403   -0.1315729    4.5625396    9.4634962   11.5045110    0.3503138 
60       0.0000000    0.0000000    0.5579977    0.6021999    0.3503138   12.1128291 
61       0.0000000    0.0000000   -0.2217010   -0.2373621   -0.1374201   -0.0270353 
62       0.0000000    0.0000000    1.1228712    1.2068336    0.7003133    0.1185276 
63       0.0000204   -0.0075264    0.3726271    1.1298201    1.2043643    6.8925963 
64      -0.0080596    0.0138934   -0.1459599   -0.4014174   -0.3808161   -0.0237854 
65       0.0060013   -0.0149449    0.7443598    2.1485731    2.1658965    0.1054463 
66      -0.0000208    0.0000671   -0.0293714   -0.0667305   -0.0510623   -0.1848448 
67      -0.0000871    0.0001432   -0.1065061   -0.2362830   -0.1767924   -0.0176034 
68       0.0000093   -0.0000329    0.2111740    0.4737116    0.3578077   -0.2546894 
69       0.0000169   -0.0000657    0.1295978    0.3011705    0.2339337    0.9662039 
70      -0.0000533    0.0000568    0.0025768    0.0087884    0.0084751    0.4910574 
71       0.0011622    0.0002416    0.0160798    0.4982556    1.5030527   -0.0145016 
72       0.0720689   -0.0060421    0.5298359    2.1614659    3.9962924   -0.3009297 
73       0.1111997   -0.1176590    1.6380745    4.2080964    6.7125070   -0.2730196 
74       0.0014241    0.0000273    0.0164479    0.4050769    0.6428492   -0.0124098 
75      -0.0012719   -0.0006041    0.0121996    0.2768792    0.3750568   -0.0118195 
76       0.0001877    0.0001252   -0.0204117   -0.4377975   -0.5176336    0.0200123 
77       0.1323129   -0.0772574    0.7065568    2.3061433    2.7706890   -0.1994745 
78      -0.1330013   -0.0681167    0.5301493    1.5582658    1.6001552   -0.3521737 
79      -0.0161603    0.0007170   -0.8927035   -2.4377035   -2.1793521    0.6003184 
80      -0.0202032   -0.0049288    0.0940564    0.5433690    0.4002599   -0.0763544 
81      -0.0018321   -0.0036420   -0.1167324   -0.5579042   -0.2629678    0.1331958 
82      -0.0125735   -0.0011802    0.0560685    0.1588960   -0.0911713   -0.0891350 
83       0.0020108   -0.0004848   -0.1565182   -0.8206278   -0.4731911    0.1291860 
84       0.0017849   -0.0108047    0.0290268    0.2412945    0.2873319    0.0067905 
85       0.0000000    0.0000000    0.0000208    0.0270209    0.5137897   -0.0000029 
86       0.0000007   -0.0000766    0.0285867    0.3438330    1.6895942   -0.0043177 
87      -0.0000206   -0.0340951    0.5592493    1.7763020    3.9211302   -0.0076825 
88       0.0000000    0.0000000    0.0000036    0.0088515    0.1180194    0.0000002 
89       0.0000000    0.0000000   -0.0000143   -0.0278287   -0.2693328    0.0000017 
90       0.0000000    0.0000000   -0.0000172   -0.0316305   -0.2700898    0.0000020 
91       0.0000002   -0.0000456    0.0107952    0.1433625    0.6170098    0.0067218 
92      -0.0000012    0.0001294   -0.0437031   -0.4714258   -1.4269586    0.0076258 
93      -0.0000028    0.0000036   -0.0524895   -0.5296550   -1.4179025    0.0094031 
94       0.0000000    0.0000000   -0.0001671   -0.0327186   -0.1752791   -0.0000286 
95       0.0000000    0.0000000    0.0007981    0.1110478    0.3132842   -0.0001582 
96       0.0000000    0.0000000    0.0003520    0.0404936    0.0445306   -0.0000805 
97       0.0000000    0.0000000   -0.0002002   -0.0343462   -0.1339979   -0.0000347 
98       0.0000000    0.0000000   -0.0003106   -0.0437696   -0.1198314    0.0000758 
99      -0.0000014   -0.0000168    0.0000000    0.0020158    0.2066852    0.0000000 
100     -0.0013213   -0.0215176    0.0020156    0.0735948    0.8632006    0.0006027 
101     -0.0113528   -0.2069482    0.2066651    0.8631462    2.6431499    0.0411874 
102      0.0000000    0.0000000    0.0000000   -0.0004182   -0.0157250    0.0000000 
103      0.0000000    0.0000000    0.0000000   -0.0003818   -0.0194516    0.0000000 
104      0.0000000    0.0000000    0.0000000   -0.0033652   -0.1944927    0.0000000 
105      0.0023193   -0.0070074   -0.0006534   -0.0208576   -0.0932636    0.0001484 
106      0.0034934    0.0467779   -0.0006570   -0.0233923   -0.1453953   -0.0002026 
107      0.0008768    0.0240884   -0.0042712   -0.1639271   -1.2722668   -0.0013384 
108     -0.0000284    0.0001464    0.0000000    0.0004716    0.0051765    0.0000000 
109     -0.0000349   -0.0005223    0.0000000    0.0033041    0.0345886    0.0000000 
110      0.0000213    0.0001746    0.0000000    0.0168683    0.2644139    0.0000000 
111     -0.0000096    0.0000695    0.0000000    0.0036124    0.0309588    0.0000000 
112      0.0000556    0.0005374    0.0000000   -0.0000573   -0.0034327    0.0000000 
113      0.0000000    0.0000000    0.0000000    0.0041259    0.2615308    0.0000000 
114      0.0000000    0.0000000    0.0041916    0.1006850    0.9628419    0.0039482 
115     -0.0009368   -0.0063406    0.2750859    0.9829807    2.7217746    0.1333916 
116      0.0000000    0.0000000    0.0000000   -0.0036161   -0.1055640    0.0000000 
117      0.0000000    0.0000000    0.0000000   -0.0055512   -0.1919535    0.0000000 
118      0.0000000    0.0000000    0.0000000   -0.0016903   -0.0361181    0.0000000 
119      0.0000000    0.0000000   -0.0051899   -0.1193585   -0.6269434   -0.0043801 
120      0.0000000    0.0000000   -0.0073829   -0.1795788   -1.1197615   -0.0074997 
121      0.0000000    0.0000000   -0.0026691   -0.0557434   -0.2158401   -0.0027445 
122      0.0000000    0.0000000    0.0000174    0.0210426    0.1702408    0.0000000 
123      0.0000000    0.0000000    0.0000090    0.0096594    0.0409942    0.0000000 
124      0.0000000    0.0000000   -0.0000088   -0.0114780   -0.1126768    0.0000000 
125      0.0000000    0.0000000    0.0000063    0.0065720    0.0367326    0.0000000 
126      0.0000000    0.0000000   -0.0000063   -0.0092414   -0.1200810    0.0000000 
127      0.0000000    0.0000000    0.0000000    0.0000207    0.0356869    0.0000000 
128      0.0000003   -0.0000036    0.0000182    0.0037667    0.2121829    0.0000173 
129      0.0000373   -0.0110042    0.0365479    0.2059389    1.0642322    0.0226981 
130      0.0000000    0.0000000    0.0000000   -0.0000192   -0.0221563    0.0000000 
131      0.0000000    0.0000000    0.0000000   -0.0000168   -0.0206678    0.0000000 
132      0.0000000    0.0000000    0.0000000   -0.0000221   -0.0261996    0.0000000 
133      0.0000000    0.0000000   -0.0000169   -0.0050014   -0.2027607   -0.0000147 
134      0.0000000    0.0000000   -0.0000143   -0.0043627   -0.1925534   -0.0000136 
135      0.0000000    0.0000000   -0.0000183   -0.0054470   -0.2362661   -0.0000176 
136      0.0000000    0.0000000    0.0000000    0.0001593    0.0352155    0.0000000 
137      0.0000000    0.0000000    0.0000000    0.0001834    0.0431767    0.0000000 
138      0.0000000    0.0000000    0.0000000    0.0000458    0.0112098    0.0000000 
139      0.0000000    0.0000000    0.0000000    0.0002073    0.0446776    0.0000000 
140      0.0000000    0.0000000    0.0000000    0.0000209    0.0020543    0.0000000 
141      0.0000000    0.0000000    0.0000058    0.0159800    0.4515261    0.0000056 
142     -0.0001388   -0.0000794    0.0159801    0.2339575    1.4702837    0.0253191 
143     -0.0291033   -0.0206161    0.4515276    1.4702848    3.5695775    0.3342692 
144      0.0000000    0.0000000   -0.0000056   -0.0250022   -0.3214725    0.0000000 
145      0.0000000    0.0000000   -0.0000009   -0.0040307   -0.0568605    0.0000000 
146      0.0000000    0.0000000    0.0000005    0.0033927    0.0924932    0.0000000 
147      0.0001193    0.0000953   -0.0373648   -0.4882128   -1.7060116   -0.0608638 
148      0.0001963    0.0000844   -0.0058790   -0.0799212   -0.3054987   -0.0102119 
149     -0.0001384   -0.0000864    0.0031175    0.0618654    0.4493875    0.0051985 
150      0.0000000    0.0000000    0.0000841    0.0226073    0.0901664    0.0001166 
151      0.0000000    0.0000000   -0.0000070   -0.0029893   -0.0268367   -0.0000095 
152      0.0000000    0.0000000   -0.0001570   -0.0393543   -0.0971803   -0.0002112 
153      0.0000000    0.0000000   -0.0000443   -0.0181214   -0.1364830   -0.0000588 
154      0.0000000    0.0000000    0.0002625    0.0679899    0.2434161    0.0003519 
155      0.0000000    0.0000000    0.0000000    0.0000057    0.0217966    0.0000000 
156     -0.0000034   -0.0000003    0.0000048    0.0015579    0.1407241    0.0000072 
